F72,F25,F65,F68,F101,F104,F105,F94,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126,category
292,3,29,23,0.8428571428571429,0.1947483588621444,0.9333333333333332,40,2,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.8181818181818182,151,554,117,open
419,83,69,23,0.9231179925253604,0.2937007874015748,0.8571428571428571,40,3,-1.0,0.0140845070422535,0.0375346093089865,-0.971830985915493,0.0375346093089865,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.9359316604378004,0.2937007874015748,0.8571428571428571,40,3,-1.0,0.0140845070422535,0.0375346093089865,-0.971830985915493,0.0375346093089865,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.9722370528563802,0.2937007874015748,0.875,40,3,-1.0,0.0140845070422535,0.0375346093089865,-0.971830985915493,0.0375346093089865,-0.4545454545454545,65,554,1377,open
419,83,69,23,0.2386545648691938,0.2937007874015748,0.0185185185185185,40,3,-1.0,0.0174672489082969,0.0375346093089865,-0.965065502183406,0.0375346093089865,-0.4545454545454545,143,554,1377,open
419,83,69,23,0.7218366257341164,0.2937007874015748,0.2307692307692307,40,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.3262146289375334,0.2937007874015748,0.4318181818181818,40,2,1.0,0.0192307692307692,0.0375346093089865,-0.9615384615384616,0.0375346093089865,-0.4545454545454545,3,554,1377,close
419,83,69,23,0.7059530165509877,0.2937007874015748,0.0916666666666666,40,2,1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-0.4545454545454545,151,554,1377,close
419,83,69,23,0.8414975974372664,0.2937007874015748,0.0927419354838709,40,2,-1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.7152518241680015,0.2937007874015748,0.0364583333333333,40,2,1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-0.4545454545454545,151,554,1377,close
419,83,69,23,0.7394020288307529,0.2937007874015748,0.0558333333333333,40,2,1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-0.4545454545454545,151,554,1377,close
419,83,69,23,0.7520021356113188,0.2937007874015748,1.0,40,2,-1.0,0.0,0.0014592015931885,-1.0,0.0014592015931885,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.7215696743192739,0.2937007874015748,0.1153846153846153,40,2,-1.0,0.0,0.0014592015931885,-1.0,0.0014592015931885,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.3513080619327282,0.2937007874015748,1.0,40,2,1.0,0.125,0.0019023131892732,-0.75,0.0019023131892732,-0.4545454545454545,151,554,1377,close
419,83,69,23,0.1489588894821142,0.2937007874015748,0.2395833333333333,40,2,-1.0,0.125,0.0019023131892732,-0.75,0.0019023131892732,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.8830752802989856,0.2937007874015748,1.0,40,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-0.4545454545454545,7847,554,1377,open
419,83,69,23,0.1093166043780032,0.2937007874015748,1.0,40,1,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,7847,554,1377,open
419,83,69,23,0.289642285104111,0.2937007874015748,0.3217592592592592,40,2,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.8339562199679659,0.2937007874015748,0.5483870967741935,40,2,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,143,554,1377,open
419,83,69,23,0.3513080619327282,0.2937007874015748,1.0,40,3,1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,151,554,1377,close
419,83,69,23,0.7517351841964762,0.2937007874015748,1.0,40,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.7757608115323011,0.2937007874015748,1.0,40,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,151,554,1377,open
419,83,69,23,0.1505605979711692,0.2937007874015748,0.625,40,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-0.4545454545454545,151,554,1377,open
8134,3610,2,1,0.8837209302325582,0.0689655172413793,1.0,2,2,-1.0,0.125,0.0019023131892732,-0.75,0.0019023131892732,-1.0,7194,0,12,open
8134,3610,2,1,0.8837209302325582,0.0689655172413793,1.0,2,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7194,0,12,open
4954,2581,9,4,0.6834677419354839,1.288659793814433,0.921875,7,3,-1.0,0.0140845070422535,0.0375346093089865,-0.971830985915493,0.0375346093089865,-0.6666666666666666,3703,0,486,open
4954,2581,9,4,0.2459677419354838,1.288659793814433,1.0,7,2,0.0,1.0,0.1195916711736073,1.0,0.1195916711736073,-0.6666666666666666,584,0,486,close
4954,2581,9,4,0.1995967741935483,1.288659793814433,1.0,7,2,0.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-0.6666666666666666,4666,0,486,open
4954,2581,9,4,0.6330645161290323,1.288659793814433,1.0,7,3,0.0,0.0232558139534883,0.1478805749633123,-0.9534883720930232,0.1478805749633123,-0.6666666666666666,584,0,486,open
4954,2581,9,4,0.6673387096774194,1.288659793814433,1.0,7,3,0.0,0.0232558139534883,0.1478805749633123,-0.9534883720930232,0.1478805749633123,-0.6666666666666666,584,0,486,open
3875,2300,6,4,0.8026315789473685,0.7297297297297297,0.7,7,2,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,3605,0,67,open
7313,3083,2,2,0.6369047619047619,0.1927710843373494,1.0,1,2,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,0,18,open
7313,3083,8,1,0.7209677419354839,0.9785714285714284,1.0,1,1,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,6717,0,292,open
7053,3029,9,5,0.8584905660377359,0.7476635514018691,1.0,5,3,0.0,0.0232558139534883,0.1478805749633123,-0.9534883720930232,0.1478805749633123,-1.0,3275,0,107,open
6440,2883,17,5,0.1944444444444444,1.1390728476821192,1.0,5,1,-1.0,0.0204081632653061,3.1603468852409725e-05,-0.9591836734693876,3.1603468852409725e-05,-1.0,7847,0,50,open
8134,3610,55,11,0.9082426127527216,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,123,open
8134,3610,55,11,0.4984447900466563,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,123,open
8134,3610,55,11,0.8460342146189735,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.432348367029549,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.8157076205287714,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.3942457231726283,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.7628304821150855,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.3273716951788491,0.1236673773987206,0.9772727272727272,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,4885,111,123,open
8134,3610,55,11,0.8514774494556765,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7847,111,123,open
8134,3610,55,11,0.4455676516329704,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7847,111,123,open
8134,3610,55,11,0.8211508553654744,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.4074650077760497,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.2449455676516329,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.7674961119751167,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.3390357698289269,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.7884914463452566,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.3670295489891135,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.7161741835147745,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6866251944012441,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.2597200622083981,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.1827371695178849,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.9152410575427684,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.5186625194401244,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.7052877138413686,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.2052877138413686,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6166407465007776,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.0699844479004665,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6251944012441679,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.0839813374805598,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6391912908242613,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6594090202177294,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6508553654743391,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.6734059097978227,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.1049766718506998,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.1345256609642301,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.119751166407465,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.1547433903576983,0.1236673773987206,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,123,open
8134,3610,55,11,0.2873250388802488,0.1236673773987206,0.1590909090909091,79,2,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-1.0,4885,111,123,open
8134,3610,55,11,0.7884914463452566,0.1236673773987206,1.0,79,1,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-1.0,7847,111,123,open
8134,3610,55,11,0.3670295489891135,0.1236673773987206,1.0,79,1,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-1.0,7847,111,123,open
8134,3610,55,11,0.807153965785381,0.1236673773987206,1.0,79,1,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-1.0,7847,111,123,open
8134,3610,55,11,0.3864696734059098,0.1236673773987206,1.0,79,1,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-1.0,6105,111,123,open
8134,3610,55,11,0.3483670295489891,0.1236673773987206,1.0,79,2,-1.0,0.0227272727272727,0.1478805749633123,-0.9545454545454546,0.1478805749633123,-1.0,7847,111,123,open
2536,1415,6,11,0.7798165137614679,0.2056451612903226,0.6363636363636364,79,3,-1.0,0.0140845070422535,0.0375346093089865,-0.971830985915493,0.0375346093089865,-1.0,13,111,35,open
2536,1415,6,11,0.8470948012232415,0.2056451612903226,0.3333333333333333,79,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-1.0,2258,111,35,open
2536,1415,6,11,0.7370030581039755,0.2056451612903226,1.0,79,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-1.0,13,111,35,open
2536,1415,6,11,0.2538226299694189,0.2056451612903226,1.0,79,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-1.0,2258,111,35,open
2536,1415,6,11,0.9755351681957186,0.2056451612903226,1.0,79,2,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,2258,111,35,open
774,375,24,11,0.3842662632375189,0.4891891891891892,0.9333333333333332,79,2,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,7,111,627,open
774,375,24,11,0.3146747352496218,0.4891891891891892,0.9090909090909092,79,2,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,7,111,627,open
774,375,24,11,0.632375189107413,0.4891891891891892,0.3,79,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,3355,111,627,open
774,375,24,11,0.7110438729198184,0.4891891891891892,0.8333333333333334,79,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,3355,111,627,open
774,375,24,11,0.9273827534039334,0.4891891891891892,1.0,79,2,0.0,0.0,0.1478805749633123,-1.0,0.1478805749633123,-1.0,3355,111,627,open
8134,3610,29,11,0.5599022004889975,0.5678233438485805,1.0,79,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-1.0,7847,111,37,open
8134,3610,29,11,0.7375713121434393,0.5678233438485805,1.0,79,3,-1.0,0.0,3.1603468852409725e-05,-1.0,3.1603468852409725e-05,-1.0,7847,111,37,open
8134,3610,29,11,0.0660146699266503,0.5678233438485805,1.0,79,2,0.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,37,open
8134,3610,29,11,0.5068255908720456,0.5678233438485805,1.0,79,2,-1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-1.0,7847,111,37,open
8134,3610,29,11,0.9843113284433578,0.5678233438485805,0.0517241379310344,79,2,-1.0,0.0,0.0014592015931885,-1.0,0.0014592015931885,-1.0,2562,111,37,open
8134,3610,29,11,0.589242053789731,0.5678233438485805,1.0,79,2,-1.0,0.0,0.0014592015931885,-1.0,0.0014592015931885,-1.0,7847,111,37,open
8134,3610,29,11,0.4857375713121434,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7847,111,37,open
8134,3610,29,11,0.964955175224124,0.5678233438485805,1.0,79,3,-1.0,0.04,0.0375346093089865,-0.92,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.0961695191524042,0.5678233438485805,1.0,79,2,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1116544417277913,0.5678233438485805,1.0,79,2,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1124694376528117,0.5678233438485805,1.0,79,2,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.3537082314588427,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1263243683781581,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1246943765281173,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1287693561532192,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1295843520782396,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1312143439282803,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1238793806030969,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1255093724531377,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1271393643031785,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1279543602281988,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.1303993480032599,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.4889975550122249,0.5678233438485805,1.0,79,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,7847,111,37,open
8134,3610,29,11,0.515077424612877,0.5678233438485805,1.0,79,3,0.0,0.0384615384615384,0.1478805749633123,-0.9230769230769232,0.1478805749633123,-1.0,7847,111,37,open
6519,2893,7,11,0.4068965517241379,0.3707865168539326,1.0,79,2,0.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,58,open
6589,2905,13,11,0.2398190045248869,0.2676056338028169,1.0,79,2,0.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,7846,111,3,open
1148,537,14,23,0.6744471744471745,0.9027027027027028,0.3571428571428571,7,2,-1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-1.0,266,2,363,open
1148,537,14,23,0.7911547911547911,0.9027027027027028,1.0,7,3,-1.0,0.0185185185185185,0.0375346093089865,-0.9629629629629628,0.0375346093089865,-1.0,860,2,363,open
1148,537,14,23,0.6683046683046683,0.9027027027027028,1.0,7,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,266,2,363,open
1148,537,14,23,0.9484029484029484,0.9027027027027028,0.6666666666666666,7,3,-1.0,0.0256410256410256,4.66688885610684e-05,-0.9487179487179488,4.66688885610684e-05,-1.0,860,2,363,open
2319,1301,29,23,0.5350467289719626,0.4471544715447154,0.5714285714285714,7,1,-1.0,0.5,0.1478805749633123,0.0,0.1478805749633123,-1.0,2031,2,43,open
2319,1301,29,23,0.647196261682243,0.4471544715447154,1.0,7,3,-1.0,0.0,0.0375346093089865,-1.0,0.0375346093089865,-1.0,2031,2,43,open
810,388,15,23,0.9166666666666666,0.9807692307692308,1.0,7,3,-1.0,0.0185185185185185,0.0375346093089865,-0.9629629629629628,0.0375346093089865,-1.0,522,2,139,open
8134,3610,4,19,0.2801302931596091,0.2103004291845493,1.0,80,2,-1.0,0.0,0.000378414755946487,-1.0,0.000378414755946487,-0.6,7846,0,24,open
8134,3610,4,19,0.755700325732899,0.2103004291845493,0.8333333333333334,80,2,1.0,0.5,0.1478805749633123,0.0,0.1478805749633123,-0.6,7846,0,24,close
8134,3610,4,19,0.5765472312703583,0.2103004291845493,0.7976190476190477,80,1,-1.0,0.0204081632653061,3.1603468852409725e-05,-0.9591836734693876,3.1603468852409725e-05,-0.6,7846,0,24,open
8134,3610,4,19,0.8447339847991313,0.2103004291845493,0.1158392434988179,80,2,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-0.6,7846,0,24,open
8134,3610,4,19,0.8322475570032574,0.2103004291845493,0.1382978723404255,80,2,-1.0,0.25,0.0375346093089865,-0.5,0.0375346093089865,-0.6,7846,0,24,open
3123,1848,42,19,0.1387213510253317,0.9074074074074074,0.6666666666666666,80,2,-1.0,0.0174672489082969,0.0375346093089865,-0.965065502183406,0.0375346093089865,-1.0,2835,0,90,open
3123,1848,42,19,0.1743063932448733,0.9074074074074074,0.8333333333333334,80,3,-0.5,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,2835,0,90,open
3123,1848,42,19,0.1393244873341375,0.9074074074074074,0.1875,80,2,-1.0,0.1304347826086956,0.0014592015931885,-0.7391304347826086,0.0014592015931885,-1.0,2835,0,90,open
3123,1848,42,19,0.1375150784077201,0.9074074074074074,0.5,80,2,-1.0,0.0,0.0019023131892732,-1.0,0.0019023131892732,-1.0,2835,0,90,open
3123,1848,42,19,0.189384800965018,0.9074074074074074,1.0,80,2,0.0,0.0384615384615384,0.1478805749633123,-0.9230769230769232,0.1478805749633123,-1.0,2835,0,90,open
3123,1848,42,19,0.1652593486127865,0.9074074074074074,1.0,80,2,0.0,0.0178571428571428,0.0375346093089865,-0.9642857142857144,0.0375346093089865,-1.0,2835,0,90,open
3123,1848,42,19,0.158021712907117,0.9074074074074074,1.0,80,2,0.0,0.0178571428571428,0.0375346093089865,-0.9642857142857144,0.0375346093089865,-1.0,2835,0,90,open
4841,2571,4,19,0.8360655737704918,0.2093023255813953,1.0,80,1,-1.0,0.0204081632653061,3.1603468852409725e-05,-0.9591836734693876,3.1603468852409725e-05,-1.0,7847,0,16,open
