F72,F25,F65,F68,F101,F104,F105,F94,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126,category
17894,3128,23,36,0.5581210191082803,0.949740034662045,1.0,16,3,0.0,0.0,0.1966145833333333,-1.0,0.1966145833333333,-0.6666666666666666,10810,1,1513,open
17894,3128,15,36,0.5209183673469387,1.2525510204081634,0.4375,16,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,13907,1,849,open
17894,3128,15,36,0.2071428571428571,1.2525510204081634,1.0,16,2,0.0,0.1204819277108433,0.1660122356900488,-0.7590361445783133,0.1660122356900488,-1.0,4206,1,849,open
17894,3128,15,36,0.1959183673469387,1.2525510204081634,1.0,16,2,0.0,0.1204819277108433,0.1660122356900488,-0.7590361445783133,0.1660122356900488,-1.0,4206,1,849,open
17894,3128,15,36,0.1897959183673469,1.2525510204081634,1.0,16,2,0.0,0.1204819277108433,0.1660122356900488,-0.7590361445783133,0.1660122356900488,-1.0,4206,1,849,open
17894,3128,15,36,0.2020408163265306,1.2525510204081634,1.0,16,2,0.0,0.1204819277108433,0.1660122356900488,-0.7590361445783133,0.1660122356900488,-1.0,4206,1,849,open
17894,3128,15,36,0.9132653061224488,1.2525510204081634,1.0,16,3,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-1.0,10810,1,849,open
14797,1870,12,36,0.8908554572271387,0.95,0.1666666666666666,16,2,-1.0,0.1454545454545454,0.1660122356900488,-0.7090909090909091,0.1660122356900488,-1.0,1540,1,46,open
13280,1611,24,3,0.550561797752809,1.238095238095238,0.8461538461538461,4,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,9322,0,27,open
13280,1611,24,3,0.4622792937399679,1.238095238095238,0.2857142857142857,4,2,-1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,-1.0,9322,0,27,open
13280,1611,24,3,0.6853932584269663,1.238095238095238,0.7142857142857143,4,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-1.0,9322,0,27,open
13280,1611,24,3,0.869983948635634,1.238095238095238,0.7777777777777778,4,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-1.0,9322,0,27,open
13309,1613,6,5,0.7357512953367875,1.1927710843373494,0.8,1,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,9322,0,193,open
8193,656,4,4,0.7614035087719299,0.8029197080291971,0.2142857142857142,1,3,1.0,1.0,0.0584959093234787,1.0,0.0584959093234787,1.0,4206,0,242,close
4934,121,19,9,0.8600883652430045,0.1649899396378269,0.5625,7,2,-1.0,0.2,0.3008920359517971,-0.6,0.3008920359517971,-1.0,947,1,247,open
4934,121,19,9,0.8969072164948454,0.1649899396378269,0.6818181818181818,7,2,-1.0,0.2,0.3008920359517971,-0.6,0.3008920359517971,-1.0,947,1,247,open
9998,1023,12,9,0.7830423940149626,0.3333333333333333,0.7948717948717948,7,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-0.6,5033,1,397,open
9998,1023,12,9,0.6408977556109726,0.3333333333333333,0.7575757575757576,7,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-0.6,5033,1,397,open
9998,1023,12,9,0.3890274314214463,0.3333333333333333,0.5333333333333333,7,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-0.6,5033,1,397,open
9998,1023,12,9,0.3266832917705736,0.3333333333333333,0.5294117647058824,7,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-0.6,5033,1,397,open
9998,1023,12,9,0.1147132169576059,0.3333333333333333,1.0,7,2,1.0,0.9,0.3008920359517971,0.8,0.3008920359517971,-0.6,5033,1,397,close
17995,3201,4,5,0.6530612244897959,1.05,0.75,3,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,14008,0,2,open
17995,3201,4,5,0.9591836734693876,1.05,0.6666666666666666,3,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,14008,0,2,open
17995,3201,30,5,0.1629629629629629,0.3251533742331288,0.5,3,1,-1.0,0.2307692307692307,0.0584959093234787,-0.5384615384615384,0.0584959093234787,-1.0,14008,0,217,open
17984,3199,14,13,0.80625,0.8169014084507042,0.8333333333333334,21,3,-1.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,-1.0,13897,1,16,open
17984,3199,29,13,0.2518837459634015,0.7527352297592997,1.0,21,3,-1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,-0.6666666666666666,13997,1,63,open
17984,3199,29,13,0.5188374596340151,0.7527352297592997,1.0,21,3,-1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,-0.6666666666666666,13997,1,63,open
17984,3199,29,13,0.472551130247578,0.7527352297592997,1.0,21,3,-1.0,0.0,0.3008920359517971,-1.0,0.3008920359517971,-0.6666666666666666,13997,1,63,open
17984,3199,29,13,0.8665231431646933,0.7527352297592997,1.0,21,2,1.0,0.4857142857142857,0.3008920359517971,-0.0285714285714285,0.3008920359517971,-0.6666666666666666,13997,1,63,close
17984,3199,29,13,0.2518837459634015,0.7527352297592997,1.0,21,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-0.6666666666666666,13997,1,63,open
17984,3199,29,13,0.5188374596340151,0.7527352297592997,1.0,21,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-0.6666666666666666,13997,1,63,open
17984,3199,27,13,0.5067796610169492,0.3342391304347826,1.0,21,3,-1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,-1.0,13997,1,451,open
17984,3199,27,13,0.3203389830508474,0.3342391304347826,0.6666666666666666,21,2,-1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,-1.0,977,1,451,open
17984,3199,27,13,0.7338983050847457,0.3342391304347826,1.0,21,2,-1.0,0.4857142857142857,0.3008920359517971,-0.0285714285714285,0.3008920359517971,-1.0,13897,1,451,open
17984,3199,27,13,0.7983050847457627,0.3342391304347826,1.0,21,2,-1.0,0.4857142857142857,0.3008920359517971,-0.0285714285714285,0.3008920359517971,-1.0,13897,1,451,open
17984,3199,11,13,0.9352941176470588,0.6395348837209303,0.9,21,3,-1.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,-1.0,13897,1,184,open
17984,3199,2,13,0.9642857142857144,2.066666666666667,0.8333333333333334,21,3,-1.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,-1.0,13897,1,107,open
17984,3199,24,13,0.7755102040816326,0.5550239234449761,0.6976744186046512,21,3,-1.0,0.1052631578947368,0.3008920359517971,-0.7894736842105263,0.3008920359517971,-0.1428571428571428,12075,1,1047,open
17984,3199,24,13,0.7115646258503401,0.5550239234449761,0.625,21,2,1.0,0.9056603773584906,0.3522747056669199,0.8113207547169812,0.3522747056669199,-0.1428571428571428,13997,1,1047,close
17984,3199,24,13,0.7156462585034014,0.5550239234449761,0.75,21,2,1.0,0.9056603773584906,0.3522747056669199,0.8113207547169812,0.3522747056669199,-0.1428571428571428,13996,1,1047,close
17984,3199,24,13,0.4353741496598639,0.5550239234449761,0.92,21,2,1.0,0.9056603773584906,0.3522747056669199,0.8113207547169812,0.3522747056669199,-0.1428571428571428,13997,1,1047,close
17984,3199,24,13,0.6332361516034986,0.5550239234449761,1.0,21,2,0.0,0.0862068965517241,0.2570939440480909,-0.8275862068965517,0.2570939440480909,-0.1428571428571428,13997,1,1047,open
17984,3199,24,13,0.7814625850340136,0.5550239234449761,0.0774312896405919,21,2,-1.0,0.0,0.0811349441157133,-1.0,0.0811349441157133,-0.1428571428571428,13997,1,1047,open
17984,3199,24,13,0.9360544217687076,0.5550239234449761,0.6296296296296297,21,3,-1.0,0.0,0.3008920359517971,-1.0,0.3008920359517971,-0.1428571428571428,13997,1,1047,open
17984,3199,5,3,0.8695652173913043,0.1397058823529411,0.2592592592592592,2,2,-1.0,0.0526315789473684,0.3008920359517971,-0.8947368421052632,0.3008920359517971,-1.0,6921,0,199,open
17984,3199,10,3,0.9354005167958656,0.2883895131086142,1.0,2,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-1.0,13997,0,51,open
9207,842,128,115,0.9673507462686568,0.4111282843894899,0.6666666666666666,92,2,1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,0.0,8513,856,583,close
9207,842,128,115,0.6455223880597015,0.4111282843894899,1.0,92,2,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,0.0,11152,856,583,open
4385,57,66,115,0.2763358778625954,0.3717183770883054,1.0,92,3,1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,-0.1333333333333333,14008,856,1798,close
4385,57,66,115,0.3171755725190839,0.3717183770883054,0.2,92,3,-1.0,0.6,0.3008920359517971,0.2,0.3008920359517971,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.3038167938931297,0.3717183770883054,0.1935483870967742,92,3,-1.0,0.6,0.3008920359517971,0.2,0.3008920359517971,-0.1333333333333333,11152,856,1798,open
4385,57,66,115,0.2183206106870229,0.3717183770883054,1.0,92,2,0.5,1.0,0.1966145833333333,1.0,0.1966145833333333,-0.1333333333333333,14008,856,1798,close
4385,57,66,115,0.2187022900763358,0.3717183770883054,1.0,92,2,0.5,1.0,0.1966145833333333,1.0,0.1966145833333333,-0.1333333333333333,14008,856,1798,close
4385,57,66,115,0.966030534351145,0.3717183770883054,1.0,92,3,1.0,0.6,0.3008920359517971,0.2,0.3008920359517971,-0.1333333333333333,344,856,1798,close
4385,57,66,115,0.7278625954198473,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.25,0.2570939440480909,-0.5,0.2570939440480909,-0.1333333333333333,13916,856,1798,open
4385,57,66,115,0.5675572519083969,0.3717183770883054,1.0,92,3,-0.3333333333333333,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.582442748091603,0.3717183770883054,1.0,92,3,-1.0,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.5400763358778626,0.3717183770883054,1.0,92,3,0.3333333333333333,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.5404580152671755,0.3717183770883054,1.0,92,3,0.3333333333333333,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,13916,856,1798,close
4385,57,66,115,0.6244274809160305,0.3717183770883054,1.0,92,3,-0.5555555555555556,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,4654,856,1798,open
4385,57,66,115,0.5404580152671755,0.3717183770883054,1.0,92,3,0.3333333333333333,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,13916,856,1798,close
4385,57,66,115,0.7931297709923664,0.3717183770883054,1.0,92,2,1.0,0.9056603773584906,0.3522747056669199,0.8113207547169812,0.3522747056669199,-0.1333333333333333,12774,856,1798,close
4385,57,66,115,0.8259541984732824,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.9056603773584906,0.3522747056669199,0.8113207547169812,0.3522747056669199,-0.1333333333333333,14008,856,1798,close
4385,57,66,115,0.7824427480916031,0.3717183770883054,1.0,92,3,-0.3333333333333333,0.6,0.3008920359517971,0.2,0.3008920359517971,-0.1333333333333333,4654,856,1798,close
4385,57,66,115,0.8316793893129771,0.3717183770883054,1.0,92,3,-0.5555555555555556,0.6,0.3008920359517971,0.2,0.3008920359517971,-0.1333333333333333,4654,856,1798,close
4385,57,66,115,0.8530534351145038,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.25,0.2570939440480909,-0.5,0.2570939440480909,-0.1333333333333333,13916,856,1798,open
4385,57,66,115,0.7874045801526718,0.3717183770883054,1.0,92,3,-0.3333333333333333,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.7587786259541984,0.3717183770883054,1.0,92,3,0.3333333333333333,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.8038167938931298,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.7591603053435114,0.3717183770883054,1.0,92,3,0.3333333333333333,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,13916,856,1798,close
4385,57,66,115,0.7591603053435114,0.3717183770883054,1.0,92,3,0.3333333333333333,0.6,0.2570939440480909,0.2,0.2570939440480909,-0.1333333333333333,13916,856,1798,close
4385,57,66,115,0.4507633587786259,0.3717183770883054,1.0,92,2,0.0,0.3333333333333333,0.3522747056669199,-0.3333333333333333,0.3522747056669199,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.4270992366412213,0.3717183770883054,1.0,92,2,0.0,0.3333333333333333,0.3522747056669199,-0.3333333333333333,0.3522747056669199,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.867175572519084,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.8732824427480916,0.3717183770883054,1.0,92,2,-0.5555555555555556,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
4385,57,66,115,0.8698473282442748,0.3717183770883054,1.0,92,3,-0.5555555555555556,0.0,0.2570939440480909,-1.0,0.2570939440480909,-0.1333333333333333,14008,856,1798,open
5863,296,21,115,0.19,0.3333333333333333,1.0,92,1,0.0,1.0,0.1660122356900488,1.0,0.1660122356900488,1.0,1876,856,174,close
5863,296,42,115,0.4078857919782461,0.1703096539162113,0.53125,92,3,0.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,0.5714285714285714,1735,856,492,open
5863,296,42,115,0.3344663494221618,0.1703096539162113,0.4081632653061224,92,3,1.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,0.5714285714285714,1810,856,492,close
5863,296,42,115,0.1352821210061182,0.1703096539162113,0.6666666666666666,92,2,1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.3079537729435758,0.1703096539162113,0.6666666666666666,92,2,1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.1114887831407206,0.1703096539162113,0.6666666666666666,92,2,1.0,0.1454545454545454,0.1660122356900488,-0.7090909090909091,0.1660122356900488,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.0870156356220258,0.1703096539162113,1.0,92,3,0.5,0.2,0.3697255411597923,-0.6,0.3697255411597923,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.203942895989123,0.1703096539162113,0.1538461538461538,92,3,1.0,0.1666666666666666,0.3008920359517971,-0.6666666666666666,0.3008920359517971,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.4126444595513256,0.1703096539162113,1.0,92,3,0.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.6580557443915703,0.1703096539162113,1.0,92,3,1.0,0.3478260869565217,0.3008920359517971,-0.3043478260869565,0.3008920359517971,0.5714285714285714,356,856,492,close
5863,296,42,115,0.7348742352141401,0.1703096539162113,1.0,92,3,1.0,0.3478260869565217,0.3008920359517971,-0.3043478260869565,0.3008920359517971,0.5714285714285714,356,856,492,close
5863,296,42,115,0.7097212780421482,0.1703096539162113,1.0,92,3,1.0,0.3478260869565217,0.3008920359517971,-0.3043478260869565,0.3008920359517971,0.5714285714285714,356,856,492,close
5863,296,42,115,0.831407205982325,0.1703096539162113,1.0,92,3,1.0,0.5652173913043478,0.3008920359517971,0.1304347826086956,0.3008920359517971,0.5714285714285714,1876,856,492,close
5863,296,42,115,0.8552005438477226,0.1703096539162113,1.0,92,3,-1.0,0.5652173913043478,0.3008920359517971,0.1304347826086956,0.3008920359517971,0.5714285714285714,1876,856,492,open
5863,296,42,115,0.9422161794697484,0.1703096539162113,1.0,92,3,-1.0,0.1052631578947368,0.3008920359517971,-0.7894736842105263,0.3008920359517971,0.5714285714285714,1876,856,492,open
13234,1592,5,115,0.1455847255369928,0.1474926253687315,0.75,92,2,-1.0,0.0526315789473684,0.3008920359517971,-0.8947368421052632,0.3008920359517971,-1.0,13040,856,241,open
13234,1592,5,115,0.5322195704057279,0.1474926253687315,1.0,92,3,0.0,0.1351351351351351,0.3522747056669199,-0.7297297297297297,0.3522747056669199,-1.0,13383,856,241,open
13234,1592,5,115,0.6420047732696897,0.1474926253687315,1.0,92,2,-1.0,0.0,0.3008920359517971,-1.0,0.3008920359517971,-1.0,13028,856,241,open
13234,1592,5,115,0.9880668257756564,0.1474926253687315,1.0,92,3,-1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,-1.0,12196,856,241,open
13234,1592,5,115,0.9928400954653938,0.1474926253687315,1.0,92,2,-1.0,0.0,0.3697255411597923,-1.0,0.3697255411597923,-1.0,12196,856,241,open
13234,1592,5,115,0.9832935560859188,0.1474926253687315,1.0,92,2,-1.0,0.0,0.1660122356900488,-1.0,0.1660122356900488,-1.0,13383,856,241,open
17816,3071,24,115,0.1822033898305084,0.7876106194690266,1.0,92,1,0.0,1.0,0.1660122356900488,1.0,0.1660122356900488,1.0,13829,856,193,close
17882,3115,41,115,0.3188010899182561,0.2035661218424962,0.7777777777777778,92,3,1.0,0.2916666666666667,0.3008920359517971,-0.4166666666666667,0.3008920359517971,0.5,363,856,3099,close
17882,3115,41,115,0.1405994550408719,0.2035661218424962,0.6666666666666666,92,2,1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,0.5,13850,856,3099,close
17882,3115,41,115,0.2659400544959128,0.2035661218424962,0.6666666666666666,92,2,1.0,0.1728395061728395,0.1660122356900488,-0.654320987654321,0.1660122356900488,0.5,13300,856,3099,close
17882,3115,41,115,0.1237057220708446,0.2035661218424962,0.6666666666666666,92,2,1.0,0.1454545454545454,0.1660122356900488,-0.7090909090909091,0.1660122356900488,0.5,13300,856,3099,close
17882,3115,41,115,0.1956403269754768,0.2035661218424962,0.1538461538461538,92,3,1.0,0.1666666666666666,0.3008920359517971,-0.6666666666666666,0.3008920359517971,0.5,12025,856,3099,close
17882,3115,41,115,0.2348773841961852,0.2035661218424962,0.6,92,3,-1.0,0.0,0.1966145833333333,-1.0,0.1966145833333333,0.5,6662,856,3099,open
17882,3115,41,115,0.7514986376021798,0.2035661218424962,1.0,92,2,-1.0,0.0,0.1966145833333333,-1.0,0.1966145833333333,0.5,13179,856,3099,open
17882,3115,41,115,0.638692098092643,0.2035661218424962,1.0,92,3,1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,0.5,6663,856,3099,close
17882,3115,41,115,0.5204359673024523,0.2035661218424962,1.0,92,3,1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,0.5,6663,856,3099,close
17882,3115,41,115,0.4354223433242506,0.2035661218424962,1.0,92,3,1.0,0.4736842105263157,0.3697255411597923,-0.0526315789473684,0.3697255411597923,0.5,13243,856,3099,close
17882,3115,41,115,0.946049046321526,0.2035661218424962,1.0,92,3,0.0,0.1052631578947368,0.3008920359517971,-0.7894736842105263,0.3008920359517971,0.5,9102,856,3099,open
17882,3115,41,115,0.964850136239782,0.2035661218424962,1.0,92,3,0.0,0.1428571428571428,0.3008920359517971,-0.7142857142857143,0.3008920359517971,0.5,13224,856,3099,close
17995,3201,4,115,0.4812030075187969,1.825,1.0,92,1,0.0,0.5833333333333334,0.1660122356900488,0.1666666666666666,0.1660122356900488,1.0,14008,856,117,close
5863,296,25,115,0.8396871945259042,0.2132998745294855,1.0,92,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-0.6666666666666666,1876,856,186,open
5863,296,25,115,0.95405669599218,0.2132998745294855,1.0,92,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-0.6666666666666666,1876,856,186,open
5863,296,25,115,0.2903225806451613,0.2132998745294855,0.9888888888888888,92,1,-1.0,0.9,0.3008920359517971,0.8,0.3008920359517971,-0.6666666666666666,1876,856,186,open
5863,296,25,115,0.9042033235581622,0.2132998745294855,1.0,92,3,-1.0,0.1481481481481481,0.3008920359517971,-0.7037037037037037,0.3008920359517971,-0.6666666666666666,1876,856,186,open
5863,296,25,115,0.855327468230694,0.2132998745294855,1.0,92,2,0.0,0.3333333333333333,0.3522747056669199,-0.3333333333333333,0.3522747056669199,-0.6666666666666666,1876,856,186,close
