F72,F25,F65,F68,F101,F104,F105,F94,F22,F116,F117,F120,F110,F123,F115,F77,F41,F126,category
11562,1745,24,1036,0.3306448722084812,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2926658780514033,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3005341076101372,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.3022367996558769,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.302290568878374,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.3023443381008711,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.2926658780514033,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3050507222998889,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3129368749327885,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.3050507222998889,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1744811270029035,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1832455102699215,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1744811270029035,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1887120478904541,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1967774312650105,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1984801233107502,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.1985338925332473,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.1887120478904541,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2012044305839337,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2090905832168333,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.2012044305839337,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.369412481628849,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3774778650034054,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.3792343262716421,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.379180557049145,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.369412481628849,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3819048643223285,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.3881958633544826,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.3819048643223285,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1361795175108434,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1399971323081335,0.0573523922446918,0.3529411764705882,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1408395167939204,0.0573523922446918,0.625,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.1361795175108434,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1426139011363229,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1476682080510449,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1426139011363229,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2663368821020181,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2745098039215686,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.2762124959673083,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.2762662651898053,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.2663368821020181,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2795103416137936,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2872889558016991,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.2795103416137936,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2391117324443488,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2472846542638993,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.248987346309639,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.249041115532136,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.2391117324443488,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2522851919561243,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.2603505753306807,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.2522851919561243,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9214431659318206,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.926981395849016,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.9214431659318206,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9300820876796788,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9351363945944008,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.9300820876796788,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9043266301035954,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9098648600207908,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.9043266301035954,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9129655518514536,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9180198587661756,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.9129655518514536,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4458006237229809,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4539018532458687,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.4554432376241173,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.4458006237229809,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4686525432842241,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4754812345413485,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.4768971574004373,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.4686525432842241,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4792450801161415,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4855360791482955,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.4792450801161415,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4583109294906262,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.4646019285227802,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.4583109294906262,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9871491558232068,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.9909667706204968,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.9871491558232068,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.993493924077858,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.997311538875148,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.993493924077858,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1510377459941929,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1548553607914829,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1510377459941929,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1573825142488439,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.1612001290461339,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.1573825142488439,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7562282682725742,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7600458830698641,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7608882675556512,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.7562282682725742,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7626626518980536,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7689536509302075,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7626626518980536,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7896189554432376,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7934365702405276,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7942789547263147,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
11562,1745,24,1036,0.7896189554432376,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7960533390687171,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.802344338100871,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7960533390687171,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7729684195433201,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7767860343406101,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7729684195433201,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7793131877979711,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.7856041868301251,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.7793131877979711,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8063591067139836,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8101767215112736,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.8063591067139836,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8127038749686346,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8189948740007886,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.8127038749686346,0.0573523922446918,1.0,497,3,0.0,0.2228571428571428,0.2314909314373225,-0.5428571428571428,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8397497938846471,0.0573523922446918,1.0,497,2,0.0,0.28125,0.2314909314373225,-0.421875,0.2314909314373225,-1.0,10359,1960,58046,open
11562,1745,24,1036,0.8435674086819371,0.0573523922446918,1.0,497,3,-1.0,0.2916666666666667,0.1028656140182551,-0.4,0.1028656140182551,-1.0,3357,1960,58046,open
11562,1745,24,1036,0.8444097931677241,0.0573523922446918,1.0,497,2,-1.0,0.029126213592233,0.089737984519044,-0.941747572815534,0.089737984519044,-1.0,4488,1960,58046,open
